HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030512.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
16.5 56.5 -1.16283
16.5 57.5 -4.328922
16.5 58.5 -6.077857
16.5 59.5 -5.760176
16.5 60.5 -4.327432
16.5 61.5 -3.635848
16.5 62.5 -4.374565
16.5 63.5 -5.11632
16.5 64.5 -4.807532
16.5 65.5 -3.140743
16.5 66.5 -1.526493
16.5 67.5 2.036335
16.5 68.5 2.307207
16.5 77.5 3.504924
16.5 78.5 5.255406
17.5 -31.5 -0.345515
17.5 -30.5 -4.369828
17.5 -29.5 -2.901645
17.5 -28.5 -2.086097
17.5 -27.5 -1.724787
17.5 -26.5 -1.817716
17.5 -25.5 -1.963722
17.5 -24.5 -3.174425
17.5 -23.5 -5.94594
17.5 -22.5 -8.778301
17.5 -21.5 -5.518365
17.5 -20.5 -9.561712
17.5 -19.5 -18.967615
17.5 -18.5 -10.741016
17.5 -17.5 -7.458908
17.5 -16.5 -8.462844
17.5 -15.5 -2.87265
17.5 -14.5 -1.133805
17.5 -12.5 2.150408
17.5 -11.5 6.41565
17.5 -10.5 6.139896
17.5 -9.5 6.031536
17.5 -8.5 6.77375
17.5 -7.5 9.426622
17.5 -6.5 9.180756
17.5 -5.5 9.497411
17.5 -4.5 12.322048
17.5 -3.5 21.757296
17.5 -2.5 10.0308
17.5 -1.5 4.34884
17.5 -0.5 1.295312
17.5 1.5 -6.666597
17.5 2.5 -7.846064
17.5 3.5 -8.274768
17.5 4.5 -17.089973
17.5 5.5 -17.766
17.5 6.5 -20.268536
17.5 7.5 -22.215492
17.5 8.5 -20.985867
17.5 9.5 -21.528534
17.5 10.5 -18.96945
17.5 11.5 -17.8101
17.5 12.5 -11.960324
17.5 13.5 -6.058464
17.5 14.5 -2.570112
17.5 15.5 -1.395631
17.5 16.5 -1.989276
17.5 17.5 -0.915222
17.5 19.5 -0.344613
17.5 20.5 -0.141514
17.5 21.5 -0.154435
17.5 22.5 -0.136512
17.5 23.5 -0.06916
17.5 24.5 -0.01985
17.5 25.5 -0.000795
17.5 26.5 -0.001891
17.5 28.5 -0.001665
17.5 29.5 -0.12285
17.5 30.5 -0.081003
17.5 38.5 -0.1368
17.5 39.5 -0.17864
17.5 40.5 -0.104843
17.5 41.5 -0.020955
17.5 42.5 -0.001876
17.5 44.5 1.37547
17.5 45.5 2.23496
17.5 46.5 1.630593
17.5 47.5 2.041605
17.5 48.5 2.771307
17.5 49.5 2.61705
17.5 50.5 2.833362
17.5 51.5 2.957074
17.5 52.5 3.388726
17.5 53.5 1.90333
17.5 54.5 -0.654687
17.5 55.5 -0.83793
17.5 58.5 -0.964386
17.5 59.5 -3.826368
17.5 60.5 -3.082017
17.5 61.5 -0.525198
17.5 62.5 -2.169608
17.5 63.5 -4.789727
17.5 64.5 -4.233687
17.5 65.5 -2.374372
17.5 66.5 -0.906378
17.5 67.5 1.157922
17.5 68.5 1.05462
17.5 77.5 -0.178703
17.5 78.5 28.585612
17.5 79.5 3.85125
18.5 -34.5 -4.971613
18.5 -33.5 -30.12025
18.5 -32.5 -22.519475
18.5 -31.5 -7.17048
18.5 -30.5 -3.08868
18.5 -29.5 -2.185668
18.5 -28.5 -2.807928
18.5 -27.5 -2.50848
18.5 -26.5 -2.056775
18.5 -25.5 -2.2154
18.5 -24.5 -2.745111
18.5 -23.5 -3.34444
18.5 -22.5 -3.982814
18.5 -21.5 -3.35901
18.5 -20.5 -4.257448
18.5 -19.5 -6.496854
18.5 -18.5 -6.237289
18.5 -17.5 -8.181264
18.5 -15.5 -3.034284
18.5 -14.5 -1.500852
18.5 -12.5 2.900601
18.5 -11.5 5.905666
18.5 -10.5 7.433394
18.5 -9.5 7.402425
18.5 -8.5 7.022889
18.5 -7.5 8.145312
18.5 -6.5 8.263395
18.5 -5.5 11.478325
18.5 -4.5 12.756615
18.5 -3.5 14.932731
18.5 -2.5 7.868984
18.5 -1.5 2.281775
18.5 1.5 -7.127976
18.5 2.5 -3.409371
18.5 3.5 -11.668932
18.5 4.5 -18.005918
18.5 5.5 -15.540144
18.5 6.5 -18.95568
18.5 7.5 -21.729598
18.5 8.5 -21.66311
18.5 9.5 -18.631752
18.5 10.5 -14.089808
18.5 11.5 -14.474746
18.5 12.5 -11.140604
18.5 13.5 -6.6087
18.5 14.5 -2.492973
18.5 15.5 -1.464499
18.5 16.5 -2.13435
18.5 17.5 -1.719991
18.5 18.5 -0.898128
18.5 19.5 -0.539604
18.5 20.5 -0.256985
18.5 21.5 -0.0513
18.5 26.5 -0.0021
18.5 28.5 -0.018445
18.5 29.5 -0.382509
18.5 30.5 -0.170774
18.5 37.5 -0.001888
18.5 38.5 -0.034392
18.5 39.5 -0.028743
18.5 40.5 -0.015337
18.5 41.5 -0.003246
18.5 43.5 1.109658
18.5 44.5 1.238875
18.5 45.5 1.742208
18.5 46.5 1.674
18.5 47.5 2.04239
18.5 48.5 2.261175
18.5 49.5 2.37168
18.5 50.5 2.606517
18.5 51.5 2.882424
18.5 52.5 2.8829
18.5 53.5 1.906992
18.5 54.5 -0.401391
18.5 55.5 -0.142464
18.5 58.5 -0.217656
18.5 59.5 -1.718128
18.5 60.5 -1.01752
18.5 61.5 -0.110859
18.5 62.5 -0.42924
18.5 63.5 -3.720073
18.5 64.5 -3.42792
18.5 65.5 -2.077744
18.5 66.5 -0.70278
18.5 68.5 -0.10989
18.5 69.5 -2.912704
18.5 77.5 5.914759
18.5 78.5 7.609028
19.5 -34.5 -27.273012
19.5 -33.5 -22.448808
19.5 -32.5 -14.192136
19.5 -31.5 -6.272073
19.5 -30.5 -1.58379
19.5 -29.5 -1.896911
19.5 -28.5 -2.4828
19.5 -27.5 -2.19835
19.5 -26.5 -1.89252
19.5 -25.5 -1.78368
19.5 -24.5 -1.963782
19.5 -23.5 -2.331731
19.5 -22.5 -2.911165
19.5 -21.5 -3.225536
19.5 -20.5 -3.545792
19.5 -19.5 -3.649261
19.5 -18.5 -5.058297
19.5 -17.5 -8.778618
19.5 -16.5 -0.338011
19.5 -15.5 -3.842544
19.5 -14.5 -2.06228
19.5 -12.5 3.891312
19.5 -11.5 5.857826
19.5 -10.5 7.228228
19.5 -9.5 7.755549
19.5 -8.5 8.0208
19.5 -7.5 9.001276
19.5 -6.5 10.189441
19.5 -5.5 13.44871
19.5 -4.5 17.326183
19.5 -3.5 14.698225
19.5 -2.5 8.95807
19.5 -1.5 3.55136
19.5 1.5 -4.621506
19.5 2.5 -5.136495
19.5 3.5 -10.872804
19.5 4.5 -14.921277
19.5 5.5 -16.251682
19.5 6.5 -16.846396
19.5 7.5 -20.245986
19.5 8.5 -19.584436
19.5 9.5 -14.382425
19.5 10.5 -9.53785
19.5 11.5 -10.477328
19.5 12.5 -9.637785
19.5 13.5 -6.106061
19.5 14.5 -2.16756
19.5 15.5 -1.217603
19.5 16.5 -2.0435
19.5 17.5 -1.739325
19.5 18.5 -1.03918
19.5 19.5 -0.46436
19.5 20.5 -0.092338
19.5 28.5 -0.049266
19.5 29.5 -0.487902
19.5 30.5 -0.44069
19.5 31.5 -0.129078
19.5 39.5 2.12392
19.5 40.5 3.749304
19.5 41.5 2.334525
19.5 42.5 1.73762
19.5 43.5 1.233963
19.5 44.5 1.15455
19.5 45.5 1.455804
19.5 46.5 1.549296
19.5 47.5 1.70982
19.5 48.5 1.656648
19.5 49.5 1.77154
19.5 50.5 2.546144
19.5 51.5 2.637648
19.5 52.5 2.850459
19.5 53.5 1.759738
19.5 54.5 -0.26358
19.5 58.5 -0.012294
19.5 59.5 -0.481979
19.5 60.5 -0.190938
19.5 63.5 -2.36032
19.5 64.5 -3.320928
19.5 65.5 -1.879761
19.5 66.5 -0.558824
19.5 68.5 -0.797364
19.5 69.5 -4.350878
19.5 77.5 2.383315
19.5 78.5 1.139022
20.5 -34.5 -25.99212
20.5 -33.5 -11.355558
20.5 -32.5 -3.4645
20.5 -31.5 -3.23059
20.5 -30.5 -1.5596
20.5 -29.5 -2.452827
20.5 -28.5 -2.299968
20.5 -27.5 -2.043076
20.5 -26.5 -1.543044
20.5 -25.5 -1.1736
20.5 -24.5 -1.713063
20.5 -23.5 -2.205885
20.5 -22.5 -2.799456
20.5 -21.5 -3.845256
20.5 -20.5 -3.978776
20.5 -19.5 -3.891396
20.5 -18.5 -5.702565
20.5 -17.5 -9.73596
20.5 -16.5 -4.343007
20.5 -15.5 -4.58367
20.5 -14.5 -2.116788
20.5 -12.5 4.84619
20.5 -11.5 6.663636
20.5 -10.5 7.298175
20.5 -9.5 8.48315
20.5 -8.5 9.720646
20.5 -7.5 11.519836
20.5 -6.5 14.007179
20.5 -5.5 17.6612
20.5 -4.5 18.722368
20.5 -3.5 14.18076
20.5 -2.5 8.999992
20.5 -1.5 4.73746
20.5 1.5 -4.969836
20.5 2.5 -9.945846
20.5 3.5 -11.288942
20.5 4.5 -14.514713
20.5 5.5 -15.493478
20.5 6.5 -14.763462
20.5 7.5 -17.901017
20.5 8.5 -16.991334
20.5 9.5 -11.395298
20.5 10.5 -5.863032
20.5 11.5 -7.316832
20.5 12.5 -8.730018
20.5 13.5 -4.61825
20.5 14.5 -1.58389
20.5 15.5 -0.917111
20.5 16.5 -1.029518
20.5 17.5 -0.653108
20.5 18.5 -0.381106
20.5 19.5 -0.07625
20.5 27.5 -0.009082
20.5 28.5 -0.077172
20.5 29.5 -0.390572
20.5 30.5 -0.508776
20.5 31.5 -1.087392
20.5 36.5 -0.019958
20.5 37.5 2.504
20.5 38.5 4.284
20.5 39.5 6.624618
20.5 40.5 7.003862
20.5 41.5 4.102594
20.5 42.5 2.1084
20.5 43.5 1.299348
20.5 44.5 1.394394
20.5 45.5 1.426104
20.5 46.5 1.395122
20.5 47.5 1.393448
20.5 48.5 1.36152
20.5 49.5 1.555211
20.5 50.5 2.57094
20.5 51.5 2.557353
20.5 52.5 2.763204
20.5 53.5 1.66914
20.5 54.5 -0.298188
20.5 55.5 -1.396448
20.5 56.5 -1.414389
20.5 57.5 -0.00557
20.5 62.5 -1.289784
20.5 63.5 -1.102334
20.5 64.5 -2.022723
20.5 65.5 -1.691767
20.5 66.5 -0.498304
20.5 68.5 -1.009728
20.5 69.5 -4.229649
21.5 -34.5 -4.36317
21.5 -33.5 -8.649927
21.5 -32.5 -1.266291
21.5 -31.5 -2.054744
21.5 -30.5 -2.3745
21.5 -29.5 -2.589
21.5 -28.5 -2.495794
21.5 -27.5 -2.37712
21.5 -26.5 -1.386945
21.5 -25.5 -1.11008
21.5 -24.5 -2.23872
21.5 -23.5 -2.509992
21.5 -22.5 -2.621136
21.5 -21.5 -4.41012
21.5 -20.5 -4.753464
21.5 -19.5 -3.998655
21.5 -18.5 -7.118616
21.5 -17.5 -10.562683
21.5 -16.5 -7.026936
21.5 -15.5 -4.679125
21.5 -14.5 -1.658376
21.5 -13.5 1.678062
21.5 -12.5 5.79386
21.5 -11.5 8.150064
21.5 -10.5 8.906117
21.5 -9.5 10.38244
21.5 -8.5 11.71668
21.5 -7.5 13.84255
21.5 -6.5 16.87218
21.5 -5.5 21.540861
21.5 -4.5 16.956768
21.5 -3.5 12.7551
21.5 -2.5 7.93084
21.5 -1.5 5.103848
21.5 1.5 -7.683025
21.5 2.5 -13.987356
21.5 3.5 -13.034105
21.5 4.5 -16.034623
21.5 5.5 -13.073453
21.5 6.5 -13.466684
21.5 7.5 -16.018051
21.5 8.5 -16.995136
21.5 9.5 -12.165128
21.5 10.5 -4.167745
21.5 11.5 -5.809524
21.5 12.5 -7.980456
21.5 13.5 -2.689974
21.5 14.5 -0.964404
21.5 15.5 -0.713025
21.5 27.5 -0.015408
21.5 28.5 -0.074052
21.5 29.5 -0.154435
21.5 30.5 -0.21356
21.5 31.5 -1.44685
21.5 37.5 8.25027
21.5 38.5 11.701553
21.5 39.5 10.858512
21.5 40.5 7.375943
21.5 41.5 4.00365
21.5 42.5 1.971564
21.5 43.5 1.37835
21.5 44.5 1.874472
21.5 45.5 1.52646
21.5 46.5 1.32601
21.5 47.5 1.244754
21.5 48.5 1.391228
21.5 49.5 1.75071
21.5 50.5 2.512768
21.5 51.5 2.63796
21.5 52.5 2.617248
21.5 53.5 1.638326
21.5 54.5 -0.40413
21.5 55.5 -3.356274
21.5 56.5 -4.051305
21.5 57.5 -1.210554
21.5 58.5 -0.35068
21.5 59.5 -0.013218
21.5 60.5 -1.248584
21.5 61.5 -1.444277
21.5 62.5 -3.889881
21.5 63.5 -0.855228
21.5 64.5 -0.029889
21.5 65.5 -1.22778
21.5 66.5 -0.491582
21.5 67.5 -0.077616
21.5 68.5 -1.071462
21.5 69.5 -3.652044
22.5 -34.5 -0.021128
22.5 -33.5 -12.006288
22.5 -32.5 -1.254792
22.5 -31.5 -4.644536
22.5 -30.5 -0.427064
22.5 -28.5 -2.383093
22.5 -27.5 -3.22596
22.5 -26.5 -1.814125
22.5 -25.5 -2.237118
22.5 -24.5 -3.447149
22.5 -23.5 -3.186612
22.5 -22.5 -2.654982
22.5 -21.5 -4.472455
22.5 -20.5 -6.74429
22.5 -19.5 -3.135319
22.5 -18.5 -8.553879
22.5 -17.5 -9.751047
22.5 -16.5 -6.511575
22.5 -15.5 -4.144
22.5 -14.5 -1.280124
22.5 -13.5 3.617823
22.5 -12.5 7.173192
22.5 -11.5 8.96808
22.5 -10.5 11.303586
22.5 -9.5 12.38899
22.5 -8.5 13.52871
22.5 -7.5 13.94316
22.5 -6.5 15.378316
22.5 -5.5 18.521644
22.5 -4.5 18.152808
22.5 -3.5 14.8044
22.5 -2.5 9.313373
22.5 -1.5 5.767632
22.5 -0.5 1.2122
22.5 1.5 -6.403236
22.5 2.5 -13.87302
22.5 3.5 -13.241514
22.5 4.5 -14.372687
22.5 5.5 -12.479064
22.5 6.5 -14.570514
22.5 7.5 -17.580528
22.5 8.5 -23.823975
22.5 9.5 -17.78656
22.5 10.5 -5.569632
22.5 11.5 -5.661096
22.5 12.5 -4.685744
22.5 13.5 -1.99125
22.5 14.5 -0.763654
22.5 15.5 -0.728151
22.5 16.5 -0.20888
22.5 17.5 -0.25479
22.5 23.5 -0.008722
22.5 24.5 -0.036386
22.5 25.5 -0.0132
22.5 28.5 -0.07008
22.5 29.5 -0.073696
22.5 30.5 -0.064233
22.5 31.5 -0.43559
22.5 36.5 1.44099
22.5 37.5 11.139822
22.5 38.5 12.85312
22.5 39.5 9.694866
22.5 40.5 5.500053
22.5 41.5 3.11401
22.5 42.5 1.877385
22.5 43.5 1.487985
22.5 44.5 2.003488
22.5 45.5 1.474852
22.5 46.5 1.471911
22.5 47.5 1.31775
22.5 48.5 1.558848
22.5 49.5 1.915827
22.5 50.5 2.094428
22.5 51.5 2.554536
22.5 52.5 2.847593
22.5 53.5 1.495
22.5 54.5 -0.404505
22.5 55.5 -3.793275
22.5 56.5 -6.71802
22.5 57.5 -5.698204
22.5 58.5 -1.729
22.5 59.5 -0.075746
22.5 60.5 -6.767152
22.5 61.5 -7.9424
22.5 62.5 -5.7671
22.5 63.5 -3.2753
22.5 64.5 -0.121434
22.5 65.5 -0.006892
22.5 66.5 -0.483144
22.5 67.5 -0.16644
22.5 68.5 -1.261188
22.5 69.5 -3.722218
23.5 -33.5 -8.748416
23.5 -32.5 3.323705
23.5 -31.5 -2.933578
23.5 -30.5 -2.489025
23.5 -29.5 -2.16568
23.5 -28.5 -4.314492
23.5 -27.5 -3.263678
23.5 -26.5 -1.563471
23.5 -25.5 -2.886864
23.5 -24.5 -5.282754
23.5 -23.5 -5.66145
23.5 -22.5 -3.6686
23.5 -21.5 -2.8404
23.5 -20.5 -3.619316
23.5 -19.5 -2.483754
23.5 -18.5 -7.950852
23.5 -17.5 -5.999216
23.5 -16.5 -7.75634
23.5 -15.5 -2.355576
23.5 -13.5 4.270016
23.5 -12.5 7.534162
23.5 -11.5 11.055733
23.5 -10.5 13.207656
23.5 -9.5 13.58525
23.5 -8.5 12.8947
23.5 -7.5 13.372552
23.5 -6.5 14.976576
23.5 -5.5 18.094023
23.5 -4.5 17.52828
23.5 -3.5 14.750856
23.5 -2.5 10.105721
23.5 -1.5 7.7128
23.5 -0.5 2.358076
23.5 1.5 -7.46244
23.5 2.5 -8.85825
23.5 3.5 -10.837926
23.5 4.5 -11.951856
23.5 5.5 -12.938304
23.5 6.5 -13.75054
23.5 7.5 -16.141137
23.5 8.5 -17.603968
23.5 9.5 -12.89148
23.5 10.5 -4.75527
23.5 11.5 -3.692434
23.5 12.5 -4.025886
23.5 13.5 -1.65594
23.5 14.5 -0.703539
23.5 15.5 -0.435708
23.5 23.5 -0.02226
23.5 24.5 -0.080625
23.5 25.5 -0.0522
23.5 26.5 -0.00216
23.5 27.5 -0.05859
23.5 28.5 -0.081396
23.5 29.5 -0.034424
23.5 30.5 -0.024332
23.5 31.5 -0.275063
23.5 32.5 -0.533828
23.5 37.5 3.925408
23.5 38.5 5.651945
23.5 39.5 2.00165
23.5 40.5 2.64624
23.5 41.5 2.884128
23.5 42.5 1.862741
23.5 43.5 2.301775
23.5 44.5 2.511291
23.5 45.5 1.54762
23.5 46.5 1.50059
23.5 49.5 1.73383
23.5 50.5 2.269241
23.5 51.5 2.428382
23.5 52.5 2.183112
23.5 53.5 1.21077
23.5 54.5 -0.418304
23.5 55.5 -3.42914
23.5 56.5 -5.224079
23.5 57.5 -2.730727
23.5 58.5 -0.423744
23.5 59.5 -0.114592
23.5 60.5 -7.857577
23.5 61.5 -8.713585
23.5 62.5 -6.238454
23.5 63.5 -4.791582
23.5 64.5 -0.180895
23.5 65.5 -0.005058
23.5 66.5 -0.485936
23.5 67.5 -0.239774
23.5 68.5 -1.429452
23.5 69.5 -3.858634
23.5 70.5 -3.5032
24.5 -33.5 -7.980214
24.5 -31.5 -4.35833
24.5 -30.5 -3.807132
24.5 -29.5 -2.50567
24.5 -28.5 -2.27664
24.5 -27.5 -2.39682
24.5 -26.5 -2.381055
24.5 -25.5 -3.411906
24.5 -24.5 -4.85628
24.5 -23.5 -4.984232
24.5 -22.5 -3.141765
24.5 -21.5 -2.02714
24.5 -20.5 -2.824626
24.5 -19.5 -2.324425
24.5 -18.5 -5.140135
24.5 -17.5 -8.17173
24.5 -16.5 -4.37502
24.5 -15.5 -1.204225
24.5 -14.5 1.298052
24.5 -13.5 4.85056
24.5 -12.5 8.3607
24.5 -11.5 11.60551
24.5 -10.5 13.211091
24.5 -9.5 12.351352
24.5 -8.5 11.165
24.5 -7.5 11.765668
24.5 -6.5 13.401686
24.5 -5.5 15.6825
24.5 -4.5 15.958141
24.5 -3.5 15.758106
24.5 -2.5 12.445647
24.5 -1.5 9.096192
24.5 -0.5 3.998862
24.5 1.5 -5.239799
24.5 2.5 -6.570048
24.5 3.5 -9.2201
24.5 4.5 -9.613905
24.5 5.5 -11.987264
24.5 6.5 -13.179104
24.5 7.5 -15.202902
24.5 8.5 -17.229426
24.5 9.5 -13.441856
24.5 10.5 -5.10477
24.5 11.5 -2.83251
24.5 12.5 -3.049002
24.5 13.5 -1.521333
24.5 14.5 -0.895896
24.5 15.5 -0.337428
24.5 22.5 -0.020351
24.5 23.5 -0.093361
24.5 24.5 -0.162208
24.5 25.5 -0.091026
24.5 27.5 -0.054108
24.5 28.5 -0.087542
24.5 29.5 -0.02548
24.5 30.5 -0.02933
24.5 32.5 -0.24684
24.5 34.5 -0.079101
24.5 38.5 1.527332
24.5 39.5 -0.06986
24.5 40.5 1.56477
24.5 41.5 2.746062
24.5 42.5 1.946034
24.5 43.5 2.78168
24.5 44.5 2.88805
24.5 45.5 1.795465
24.5 46.5 1.373991
24.5 49.5 1.71444
24.5 50.5 2.23223
24.5 51.5 2.307151
24.5 52.5 2.079818
24.5 53.5 1.095444
24.5 54.5 -0.448844
24.5 55.5 -3.02207
24.5 56.5 -5.09256
24.5 57.5 -4.858852
24.5 58.5 -5.32343
24.5 59.5 -5.50564
24.5 60.5 -9.491592
24.5 61.5 -9.59842
24.5 62.5 -6.984472
24.5 63.5 -5.53486
24.5 64.5 -2.19846
24.5 65.5 -0.491654
24.5 66.5 -0.537865
24.5 67.5 -0.282629
24.5 68.5 -1.539012
24.5 69.5 -3.877848
24.5 70.5 -4.731512
25.5 -33.5 -8.147656
25.5 -32.5 -2.278944
25.5 -31.5 -6.54976
25.5 -30.5 -4.447415
25.5 -29.5 -2.54592
25.5 -28.5 -1.00232
25.5 -27.5 -1.89329
25.5 -26.5 -3.010665
25.5 -25.5 -3.905949
25.5 -24.5 -4.45361
25.5 -23.5 -3.81748
25.5 -22.5 -2.495664
25.5 -21.5 -1.838592
25.5 -20.5 -2.720223
25.5 -19.5 -2.205871
25.5 -18.5 -3.006876
25.5 -17.5 -8.083692
25.5 -16.5 -1.946266
25.5 -14.5 3.10002
25.5 -13.5 5.770875
25.5 -12.5 9.09052
25.5 -11.5 11.2422
25.5 -10.5 12.211296
25.5 -9.5 11.459565
25.5 -8.5 10.800168
25.5 -7.5 10.64187
25.5 -6.5 11.431616
25.5 -5.5 12.844272
25.5 -4.5 16.979136
25.5 -3.5 16.460584
25.5 -2.5 12.781664
25.5 -1.5 9.756518
25.5 -0.5 5.4285
25.5 1.5 -2.622744
25.5 2.5 -4.722872
25.5 3.5 -7.151967
25.5 4.5 -7.8337
25.5 5.5 -11.280906
25.5 6.5 -14.129016
25.5 7.5 -15.60108
25.5 8.5 -17.072216
25.5 9.5 -13.679516
25.5 10.5 -5.304949
25.5 11.5 -2.611719
25.5 12.5 -2.567426
25.5 13.5 -1.670944
25.5 14.5 -0.88284
25.5 15.5 -0.366987
25.5 22.5 -0.067962
25.5 23.5 -0.194834
25.5 24.5 -0.265923
25.5 25.5 -0.141858
25.5 27.5 -0.03315
25.5 28.5 -0.085875
25.5 29.5 -0.033024
25.5 30.5 -0.03979
25.5 34.5 -0.09075
25.5 38.5 1.495192
25.5 39.5 3.102159
25.5 40.5 3.14158
25.5 41.5 2.886702
25.5 42.5 1.968405
25.5 43.5 2.761884
25.5 44.5 2.906112
25.5 45.5 2.155923
25.5 46.5 1.394179
25.5 48.5 1.02336
25.5 49.5 1.5593
25.5 50.5 2.093494
25.5 51.5 2.132697
25.5 52.5 1.86518
25.5 53.5 1.024884
25.5 54.5 -0.517186
25.5 55.5 -2.700627
25.5 56.5 -4.874226
25.5 57.5 -7.011225
25.5 58.5 -9.426528
25.5 59.5 -10.026304
25.5 60.5 -11.018139
25.5 61.5 -11.06208
25.5 62.5 -8.329716
25.5 63.5 -6.2073
25.5 64.5 -4.211954
25.5 65.5 -1.376535
25.5 66.5 -0.570764
25.5 67.5 -0.286416
25.5 68.5 -1.50676
25.5 69.5 -4.051788
25.5 70.5 -6.083286
26.5 -33.5 -7.261992
26.5 -32.5 -11.69835
26.5 -31.5 -6.190812
26.5 -30.5 -4.81152
26.5 -29.5 -2.27136
26.5 -28.5 -0.956772
26.5 -27.5 -2.09118
26.5 -26.5 -3.474486
26.5 -25.5 -4.660344
26.5 -24.5 -5.112795
26.5 -23.5 -3.62124
26.5 -22.5 -2.699779
26.5 -21.5 -2.137419
26.5 -20.5 -2.4589
26.5 -19.5 -1.828092
26.5 -18.5 -2.24125
26.5 -17.5 -5.506875
26.5 -16.5 -0.815889
26.5 -15.5 2.071916
26.5 -14.5 5.312138
26.5 -13.5 7.42371
26.5 -12.5 9.949947
26.5 -11.5 10.925817
26.5 -10.5 11.336806
26.5 -9.5 11.273232
26.5 -8.5 11.392283
26.5 -7.5 10.720762
26.5 -6.5 10.285052
26.5 -5.5 11.286191
26.5 -4.5 19.795923
26.5 -3.5 16.07914
26.5 -2.5 10.226615
26.5 -1.5 9.1688
26.5 -0.5 5.246624
26.5 1.5 -0.608494
26.5 2.5 -2.941068
26.5 3.5 -5.025179
26.5 4.5 -6.883037
26.5 5.5 -11.153254
26.5 6.5 -15.884987
26.5 7.5 -16.374162
26.5 8.5 -14.289054
26.5 9.5 -11.41593
26.5 10.5 -5.171424
26.5 11.5 -2.830968
26.5 12.5 -3.007589
26.5 13.5 -2.200261
26.5 14.5 -0.7872
26.5 15.5 -0.417216
26.5 16.5 -0.06112
26.5 22.5 -0.10812
26.5 23.5 -0.23762
26.5 24.5 -0.31954
26.5 25.5 -0.187425
26.5 26.5 -0.005859
26.5 27.5 -0.018644
26.5 28.5 -0.074024
26.5 29.5 -0.049612
26.5 30.5 -0.039087
26.5 34.5 -0.047214
26.5 37.5 3.701243
26.5 38.5 5.776817
26.5 39.5 8.018633
26.5 40.5 5.56662
26.5 41.5 3.137796
26.5 42.5 1.881698
26.5 43.5 2.360637
26.5 44.5 2.71364
26.5 45.5 2.2879
26.5 46.5 1.489788
26.5 49.5 1.389255
26.5 50.5 1.9368
26.5 51.5 1.986284
26.5 52.5 1.5563
26.5 54.5 -0.632268
26.5 55.5 -2.518862
26.5 56.5 -4.427865
26.5 57.5 -7.119258
26.5 58.5 -8.82538
26.5 59.5 -9.12208
26.5 60.5 -9.515718
26.5 61.5 -12.35542
26.5 62.5 -10.273272
26.5 63.5 -7.225582
26.5 64.5 -5.0976
26.5 65.5 -2.261958
26.5 66.5 -0.56165
26.5 67.5 -0.24102
26.5 68.5 -1.331965
26.5 69.5 -4.1738
26.5 70.5 -7.340886
27.5 -33.5 -0.079926
27.5 -32.5 -38.0972
27.5 -31.5 -0.448228
27.5 -30.5 -5.411
27.5 -29.5 -1.152898
27.5 -28.5 -0.397061
27.5 -27.5 -3.491256
27.5 -26.5 -5.43664
27.5 -25.5 -6.224691
27.5 -24.5 -6.82017
27.5 -23.5 -4.894761
27.5 -22.5 -3.576758
27.5 -21.5 -2.48768
27.5 -20.5 -1.914291
27.5 -19.5 -1.097777
27.5 -18.5 -1.539
27.5 -17.5 -3.059312
27.5 -15.5 2.398015
27.5 -14.5 4.730832
27.5 -13.5 9.829275
27.5 -12.5 12.006
27.5 -11.5 11.689242
27.5 -10.5 11.47503
27.5 -9.5 9.6687
27.5 -8.5 9.581322
27.5 -7.5 12.32764
27.5 -6.5 12.949436
27.5 -5.5 14.81088
27.5 -4.5 18.513684
27.5 -3.5 11.733078
27.5 -2.5 8.321274
27.5 -1.5 5.943597
27.5 -0.5 1.501368
27.5 1.5 1.751247
27.5 2.5 -1.490312
27.5 3.5 -3.8674
27.5 4.5 -6.928726
27.5 5.5 -11.058376
27.5 6.5 -15.24831
27.5 7.5 -13.927275
27.5 8.5 -11.36352
27.5 9.5 -10.64439
27.5 10.5 -6.201927
27.5 11.5 -3.359466
27.5 12.5 -4.058823
27.5 13.5 -2.970534
27.5 14.5 -0.852306
27.5 15.5 -0.36518
27.5 16.5 -0.206784
27.5 17.5 -0.066502
27.5 22.5 -0.147588
27.5 23.5 -0.263576
27.5 24.5 -0.295584
27.5 25.5 -0.144105
27.5 26.5 -0.008811
27.5 27.5 -0.010432
27.5 28.5 -0.089526
27.5 29.5 -0.104139
27.5 30.5 -0.068724
27.5 31.5 -0.13296
27.5 32.5 -0.00308
27.5 36.5 3.45774
27.5 37.5 14.8866
27.5 38.5 13.539123
27.5 39.5 9.378756
27.5 40.5 5.788948
27.5 41.5 3.125504
27.5 42.5 1.721022
27.5 43.5 1.984384
27.5 44.5 2.9419
27.5 45.5 1.471168
27.5 46.5 1.084062
27.5 49.5 1.414992
