HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
18.5 50.5 -3.290274
18.5 51.5 -4.146348
18.5 52.5 -5.70224
18.5 53.5 -7.930296
18.5 54.5 -5.815998
18.5 55.5 -0.357112
18.5 58.5 -0.24858
18.5 59.5 -2.291324
18.5 60.5 -1.639992
18.5 61.5 -0.205464
18.5 62.5 -0.869064
18.5 63.5 -8.460536
18.5 64.5 -10.05376
18.5 65.5 -10.320752
18.5 66.5 -11.508575
18.5 67.5 -18.92772
18.5 68.5 -23.84946
18.5 69.5 -11.082816
18.5 77.5 3.338698
18.5 78.5 1.459738
18.5 80.5 2e-06
19.5 -34.5 5.939692
19.5 -33.5 7.458888
19.5 -32.5 6.822246
19.5 -31.5 3.933012
19.5 -30.5 1.10292
19.5 -29.5 1.26862
19.5 -28.5 1.515
19.5 -27.5 1.29525
19.5 -26.5 1.205568
19.5 -25.5 1.2984
19.5 -24.5 1.534812
19.5 -23.5 1.794681
19.5 -22.5 2.131732
19.5 -21.5 2.227037
19.5 -20.5 2.19776
19.5 -19.5 1.666889
19.5 -17.5 -2.599614
19.5 -16.5 -0.280368
19.5 -15.5 -6.243303
19.5 -14.5 -8.372944
19.5 -13.5 -9.289226
19.5 -12.5 -11.0288
19.5 -11.5 -10.512828
19.5 -10.5 -11.189402
19.5 -9.5 -12.076056
19.5 -8.5 -12.8817
19.5 -7.5 -14.006617
19.5 -6.5 -14.47251
19.5 -5.5 -17.35138
19.5 -4.5 -21.313117
19.5 -3.5 -18.921
19.5 -2.5 -13.973901
19.5 -1.5 -8.80501
19.5 -0.5 -9.208472
19.5 1.5 -0.963984
19.5 2.5 1.386268
19.5 3.5 4.870768
19.5 4.5 7.026369
19.5 5.5 6.853812
19.5 6.5 6.022688
19.5 7.5 6.400464
19.5 8.5 6.242439
19.5 9.5 5.324475
19.5 10.5 4.39824
19.5 11.5 5.971952
19.5 12.5 6.334941
19.5 13.5 4.049487
19.5 14.5 1.214012
19.5 21.5 -0.0837
19.5 22.5 -0.0872
19.5 23.5 -0.13244
19.5 24.5 -0.128075
19.5 25.5 -0.097667
19.5 26.5 -0.05128
19.5 27.5 -0.005472
19.5 32.5 -0.078408
19.5 38.5 -0.0205
19.5 39.5 -1.068836
19.5 40.5 -2.908968
19.5 41.5 -3.05235
19.5 42.5 -3.68707
19.5 43.5 -2.94588
19.5 44.5 -1.64346
19.5 45.5 -0.926064
19.5 46.5 -0.673554
19.5 47.5 -1.07793
19.5 48.5 -1.566342
19.5 49.5 -2.003068
19.5 50.5 -3.131476
19.5 51.5 -3.777696
19.5 52.5 -5.697507
19.5 53.5 -7.308249
19.5 54.5 -4.927036
19.5 58.5 -0.014296
19.5 59.5 -0.636661
19.5 60.5 -0.3003
19.5 63.5 -5.572608
19.5 64.5 -10.400832
19.5 65.5 -10.2231
19.5 66.5 -10.04836
19.5 67.5 -13.030432
19.5 68.5 -18.009
19.5 69.5 -12.50529
19.5 77.5 1.953215
20.5 -34.5 5.662888
20.5 -33.5 3.829581
20.5 -32.5 1.64606
20.5 -31.5 1.956795
20.5 -30.5 1.0759
20.5 -29.5 1.757542
20.5 -28.5 1.65312
20.5 -27.5 1.508913
20.5 -26.5 1.217181
20.5 -24.5 1.408627
20.5 -23.5 1.740435
20.5 -22.5 2.137344
20.5 -21.5 2.856276
20.5 -20.5 2.700076
20.5 -19.5 1.900339
20.5 -17.5 -2.87508
20.5 -16.5 -3.363722
20.5 -15.5 -6.877299
20.5 -14.5 -8.327206
20.5 -13.5 -9.728988
20.5 -12.5 -12.03906
20.5 -11.5 -10.805804
20.5 -10.5 -10.2486
20.5 -9.5 -11.913458
20.5 -8.5 -14.196034
20.5 -7.5 -16.827956
20.5 -6.5 -19.43913
20.5 -5.5 -22.95956
20.5 -4.5 -23.5888
20.5 -3.5 -18.74532
20.5 -2.5 -14.293333
20.5 -1.5 -11.807835
20.5 -0.5 -10.00512
20.5 1.5 -1.00116
20.5 2.5 2.518904
20.5 3.5 4.896073
20.5 4.5 6.715782
20.5 5.5 6.412252
20.5 6.5 5.120679
20.5 7.5 5.448398
20.5 8.5 5.242266
20.5 9.5 4.141304
20.5 10.5 2.710008
20.5 11.5 4.324668
20.5 12.5 6.280092
20.5 13.5 3.59814
20.5 14.5 1.107645
20.5 20.5 -0.099
20.5 21.5 -0.08189
20.5 22.5 -0.069048
20.5 23.5 -0.179895
20.5 24.5 -0.162168
20.5 25.5 -0.103212
20.5 26.5 -0.027848
20.5 30.5 1.069152
20.5 31.5 2.94984
20.5 32.5 -0.886068
20.5 36.5 -0.018197
20.5 37.5 -0.9984
20.5 38.5 -1.764
20.5 39.5 -3.495492
20.5 40.5 -5.550688
20.5 41.5 -5.320361
20.5 42.5 -4.24872
20.5 43.5 -2.844828
20.5 44.5 -1.828912
20.5 45.5 -0.755398
20.5 46.5 -0.401302
20.5 47.5 -0.684208
20.5 48.5 -1.155584
20.5 49.5 -1.644342
20.5 50.5 -3.035402
20.5 51.5 -3.616308
20.5 52.5 -5.577078
20.5 53.5 -7.040088
20.5 54.5 -6.595276
20.5 55.5 -4.10418
20.5 56.5 -2.285534
20.5 57.5 -0.006886
20.5 62.5 -2.605432
20.5 63.5 -2.655338
20.5 64.5 -6.655239
20.5 65.5 -9.93902
20.5 66.5 -9.717844
20.5 67.5 -10.317857
20.5 68.5 -12.765346
20.5 69.5 -10.000286
21.5 -33.5 2.848703
21.5 -31.5 1.217656
21.5 -30.5 1.6645
21.5 -29.5 2.0376
21.5 -28.5 2.163504
21.5 -27.5 2.256116
21.5 -26.5 1.384299
21.5 -25.5 1.06656
21.5 -24.5 1.957824
21.5 -23.5 2.035195
21.5 -22.5 2.070832
21.5 -21.5 3.47178
21.5 -20.5 3.4632
21.5 -19.5 2.02419
21.5 -17.5 -3.418388
21.5 -16.5 -5.527812
21.5 -15.5 -7.189875
21.5 -14.5 -7.635068
21.5 -13.5 -10.910136
21.5 -12.5 -12.565265
21.5 -11.5 -12.146064
21.5 -10.5 -11.679832
21.5 -9.5 -13.660344
21.5 -8.5 -16.178456
21.5 -7.5 -19.5914
21.5 -6.5 -23.398944
21.5 -5.5 -28.67436
21.5 -4.5 -22.114936
21.5 -3.5 -17.35899
21.5 -2.5 -12.66238
21.5 -1.5 -12.201958
21.5 -0.5 -9.0984
21.5 1.5 -1.46587
21.5 2.5 3.301728
21.5 3.5 5.42636
21.5 4.5 7.325439
21.5 5.5 5.461546
21.5 6.5 4.807
21.5 7.5 5.117707
21.5 8.5 5.556512
21.5 9.5 4.6556
21.5 10.5 2.006438
21.5 11.5 3.570336
21.5 12.5 6.059823
21.5 13.5 2.291267
21.5 16.5 -0.03834
21.5 17.5 -0.071544
21.5 18.5 -0.11609
21.5 19.5 -0.168345
21.5 20.5 -0.146124
21.5 21.5 -0.033176
21.5 22.5 -0.046342
21.5 23.5 -0.185261
21.5 24.5 -0.16836
21.5 25.5 -0.099006
21.5 26.5 -0.011873
21.5 31.5 4.870554
21.5 32.5 -0.1242
21.5 36.5 -0.41076
21.5 37.5 -3.41292
21.5 38.5 -5.024377
21.5 39.5 -5.934768
21.5 40.5 -5.992517
21.5 41.5 -5.226885
21.5 42.5 -3.833916
21.5 43.5 -2.7702
21.5 44.5 -2.256518
21.5 45.5 -0.693576
21.5 46.5 -0.20216
21.5 47.5 -0.412426
21.5 48.5 -1.009744
21.5 49.5 -1.683375
21.5 50.5 -2.795776
21.5 51.5 -3.641768
21.5 52.5 -5.314504
21.5 53.5 -7.10382
21.5 54.5 -9.405594
21.5 55.5 -10.372713
21.5 56.5 -6.868405
21.5 57.5 -1.550416
21.5 58.5 -0.419045
21.5 59.5 -0.016984
21.5 60.5 -1.838538
21.5 61.5 -2.457876
21.5 62.5 -7.679511
21.5 63.5 -2.065158
21.5 64.5 -0.101385
21.5 65.5 -7.647804
21.5 66.5 -10.179884
21.5 67.5 -9.97689
21.5 68.5 -9.861796
21.5 69.5 -7.5042
22.5 -33.5 3.824816
22.5 -31.5 2.78902
22.5 -29.5 -0.068202
22.5 -28.5 2.537883
22.5 -27.5 3.95928
22.5 -26.5 2.278541
22.5 -25.5 2.465232
22.5 -24.5 3.176134
22.5 -23.5 2.607228
22.5 -22.5 2.098323
22.5 -21.5 3.551436
22.5 -20.5 4.962549
22.5 -19.5 1.527097
22.5 -17.5 -3.816777
22.5 -16.5 -5.776344
22.5 -15.5 -7.5221
22.5 -14.5 -10.289592
22.5 -13.5 -15.158715
22.5 -12.5 -13.574484
22.5 -11.5 -12.530111
22.5 -10.5 -14.316354
22.5 -9.5 -15.941581
22.5 -8.5 -18.460143
22.5 -7.5 -19.81518
22.5 -6.5 -21.808588
22.5 -5.5 -25.508483
22.5 -4.5 -24.463136
22.5 -3.5 -20.42686
22.5 -2.5 -14.440738
22.5 -1.5 -12.295088
22.5 -0.5 -9.23795
22.5 1.5 -1.071546
22.5 2.5 3.26625
22.5 3.5 5.452018
22.5 4.5 6.667178
22.5 5.5 5.473056
22.5 6.5 5.65868
22.5 7.5 6.287888
22.5 8.5 8.75955
22.5 9.5 7.496544
22.5 10.5 2.869974
22.5 11.5 3.635184
22.5 12.5 3.658865
22.5 13.5 1.7343
22.5 18.5 -0.239184
22.5 19.5 -0.190512
22.5 20.5 -0.117658
22.5 21.5 -0.023384
22.5 22.5 -0.01365
22.5 23.5 -0.117658
22.5 24.5 -0.13899
22.5 25.5 -0.1014
22.5 26.5 -0.003483
22.5 27.5 -0.00692
22.5 31.5 1.63093
22.5 32.5 -0.341628
22.5 36.5 -0.73872
22.5 37.5 -4.605714
22.5 38.5 -5.63008
22.5 39.5 -5.444531
22.5 40.5 -4.600398
22.5 41.5 -4.16206
22.5 42.5 -3.61599
22.5 43.5 -2.814717
22.5 44.5 -2.272204
22.5 45.5 -0.623118
22.5 46.5 -0.077469
22.5 47.5 -0.215358
22.5 48.5 -0.89662
22.5 49.5 -1.61101
22.5 50.5 -2.14578
22.5 51.5 -3.39366
22.5 52.5 -5.781216
22.5 53.5 -6.716
22.5 54.5 -8.8644
22.5 55.5 -12.097425
22.5 56.5 -11.83248
22.5 57.5 -7.525988
22.5 58.5 -2.088898
22.5 59.5 -0.09592
22.5 60.5 -9.61695
22.5 61.5 -12.953558
22.5 62.5 -11.01203
22.5 63.5 -7.8022
22.5 64.5 -0.416102
22.5 65.5 -0.044436
22.5 66.5 -10.314288
22.5 67.5 -10.4424
22.5 68.5 -9.513112
22.5 69.5 -6.933654
23.5 -34.5 -0.003416
23.5 -33.5 2.76722
23.5 -32.5 -1.567468
23.5 -31.5 1.861008
23.5 -30.5 2.029125
23.5 -29.5 2.240045
23.5 -28.5 5.624907
23.5 -27.5 5.0358
23.5 -26.5 2.37629
23.5 -25.5 3.541852
23.5 -24.5 5.023614
23.5 -23.5 4.552134
23.5 -22.5 2.777512
23.5 -21.5 2.13354
23.5 -20.5 2.474011
23.5 -19.5 1.043406
23.5 -18.5 -0.191646
23.5 -17.5 -3.075152
23.5 -16.5 -8.672235
23.5 -15.5 -6.129768
23.5 -14.5 -8.359925
23.5 -13.5 -12.315256
23.5 -12.5 -12.560841
23.5 -11.5 -14.771552
23.5 -10.5 -16.672348
23.5 -9.5 -17.804995
23.5 -8.5 -18.12888
23.5 -7.5 -19.726476
23.5 -6.5 -22.1169
23.5 -5.5 -25.835193
23.5 -4.5 -24.08406
23.5 -3.5 -20.054306
23.5 -2.5 -14.536427
23.5 -1.5 -13.6218
23.5 -0.5 -8.84464
23.5 1.5 -0.98838
23.5 2.5 2.32407
23.5 3.5 4.684141
23.5 4.5 5.862368
23.5 5.5 6.153152
23.5 6.5 5.96608
23.5 7.5 6.585423
23.5 8.5 7.361104
23.5 9.5 6.03683
23.5 10.5 2.6433
23.5 11.5 2.486004
23.5 12.5 3.204153
23.5 13.5 1.431288
23.5 16.5 -0.005772
23.5 17.5 -0.058038
23.5 18.5 -0.162711
23.5 19.5 -0.1426
23.5 20.5 -0.080514
23.5 21.5 -0.01757
23.5 23.5 -0.023226
23.5 24.5 -0.072885
23.5 25.5 -0.07598
23.5 36.5 -0.199984
23.5 37.5 -1.592152
23.5 38.5 -2.495649
23.5 39.5 -1.15025
23.5 40.5 -2.293855
23.5 41.5 -4.027296
23.5 42.5 -3.674601
23.5 43.5 -4.254056
23.5 44.5 -2.778939
23.5 45.5 -0.669016
23.5 46.5 -0.009894
23.5 47.5 -0.004744
23.5 48.5 -0.377069
23.5 49.5 -1.2152
23.5 50.5 -2.086612
23.5 51.5 -3.057472
23.5 52.5 -4.392468
23.5 53.5 -5.66181
23.5 54.5 -8.015872
23.5 55.5 -11.088077
23.5 56.5 -9.47575
23.5 57.5 -3.704895
23.5 58.5 -0.517696
23.5 59.5 -0.14336
23.5 60.5 -10.803212
23.5 61.5 -13.612005
23.5 62.5 -11.449496
23.5 63.5 -11.118544
23.5 64.5 -0.614515
23.5 65.5 -0.032919
23.5 66.5 -10.359272
23.5 67.5 -10.693683
23.5 68.5 -9.54314
23.5 69.5 -6.754696
23.5 70.5 -2.013585
24.5 -34.5 -0.004938
24.5 -33.5 2.640264
24.5 -32.5 -0.498624
24.5 -31.5 3.01799
24.5 -30.5 3.478342
24.5 -29.5 2.990254
24.5 -28.5 3.502008
24.5 -27.5 4.349578
24.5 -26.5 4.09241
24.5 -25.5 4.483122
24.5 -24.5 4.687612
24.5 -23.5 3.872968
24.5 -22.5 2.210487
24.5 -21.5 1.36986
24.5 -20.5 1.665283
24.5 -18.5 -0.771316
24.5 -17.5 -5.848068
24.5 -16.5 -6.98202
24.5 -15.5 -6.44317
24.5 -14.5 -7.648326
24.5 -13.5 -10.49568
24.5 -12.5 -12.523969
24.5 -11.5 -15.09102
24.5 -10.5 -17.004894
24.5 -9.5 -16.937916
24.5 -8.5 -16.589
24.5 -7.5 -18.309604
24.5 -6.5 -20.671802
24.5 -5.5 -22.98706
24.5 -4.5 -21.908731
24.5 -3.5 -20.533842
24.5 -2.5 -16.074723
24.5 -1.5 -12.836352
24.5 -0.5 -8.221374
24.5 1.5 -0.494203
24.5 2.5 2.132864
24.5 3.5 4.48891
24.5 4.5 5.20926
24.5 5.5 6.306376
24.5 6.5 6.384128
24.5 7.5 6.950736
24.5 8.5 7.995888
24.5 9.5 6.848808
24.5 10.5 3.021944
24.5 11.5 1.990296
24.5 12.5 2.479239
24.5 13.5 1.319505
24.5 16.5 -0.238368
24.5 17.5 -0.202738
24.5 18.5 -0.12259
24.5 19.5 -0.116451
24.5 20.5 -0.066495
24.5 21.5 -0.03605
24.5 22.5 -0.016497
24.5 23.5 -0.038181
24.5 24.5 -0.070829
24.5 25.5 -0.065871
24.5 31.5 -0.288016
24.5 35.5 -0.042636
24.5 36.5 -0.023672
24.5 37.5 -0.33945
24.5 38.5 -0.67693
24.5 40.5 -1.41685
24.5 41.5 -4.096782
24.5 42.5 -4.077342
24.5 43.5 -5.2211
24.5 44.5 -3.224025
24.5 45.5 -0.850325
24.5 46.5 -0.020706
24.5 48.5 -0.22095
24.5 49.5 -0.948948
24.5 50.5 -1.798797
24.5 51.5 -2.717088
24.5 52.5 -4.1194
24.5 53.5 -5.363232
24.5 54.5 -7.214834
24.5 55.5 -9.7504
24.5 56.5 -9.440526
24.5 57.5 -6.757966
24.5 58.5 -6.588239
24.5 59.5 -6.835304
24.5 60.5 -12.69188
24.5 61.5 -14.40634
24.5 62.5 -12.300944
24.5 63.5 -12.411065
24.5 64.5 -7.29828
24.5 65.5 -3.160005
24.5 66.5 -11.199791
24.5 67.5 -10.688956
24.5 68.5 -9.654939
24.5 69.5 -6.60118
24.5 70.5 -2.673096
25.5 -34.5 -0.004455
25.5 -33.5 2.978732
25.5 -32.5 1.26198
25.5 -31.5 5.010274
25.5 -30.5 4.519025
25.5 -29.5 3.38544
25.5 -28.5 1.69898
25.5 -27.5 3.684971
25.5 -26.5 5.416971
25.5 -25.5 5.306349
25.5 -24.5 4.348267
25.5 -23.5 2.88572
25.5 -22.5 1.629909
25.5 -21.5 1.098468
25.5 -20.5 1.318257
25.5 -18.5 -1.010238
25.5 -17.5 -8.662815
25.5 -16.5 -5.257224
25.5 -15.5 -9.78462
25.5 -14.5 -9.769455
25.5 -13.5 -10.19535
25.5 -12.5 -12.5626
25.5 -11.5 -14.408712
25.5 -10.5 -16.136056
25.5 -9.5 -16.46507
25.5 -8.5 -16.850976
25.5 -7.5 -17.215155
25.5 -6.5 -18.047744
25.5 -5.5 -18.912432
25.5 -4.5 -22.845128
25.5 -3.5 -20.274264
25.5 -2.5 -14.7576
25.5 -1.5 -11.175342
25.5 -0.5 -7.08675
25.5 1.5 -0.214182
25.5 2.5 2.070992
25.5 3.5 4.207113
25.5 4.5 4.896605
25.5 5.5 6.676995
25.5 6.5 7.591632
25.5 7.5 7.808808
25.5 8.5 8.517306
25.5 9.5 7.34521
25.5 10.5 3.255564
25.5 11.5 1.880615
25.5 12.5 2.124593
25.5 13.5 1.489548
25.5 16.5 -0.228333
25.5 17.5 -0.2856
25.5 18.5 -0.124962
25.5 19.5 -0.10395
25.5 20.5 -0.046698
25.5 21.5 -0.017582
25.5 22.5 -0.009964
25.5 23.5 -0.026108
25.5 24.5 -0.058065
25.5 25.5 -0.061938
25.5 31.5 -0.91504
25.5 32.5 -0.01413
25.5 35.5 -0.09024
25.5 36.5 -0.02504
25.5 37.5 -0.11919
25.5 38.5 -0.666128
25.5 39.5 -1.871106
25.5 40.5 -2.99538
25.5 41.5 -4.699344
25.5 42.5 -4.542365
25.5 43.5 -5.448483
25.5 44.5 -3.366528
25.5 45.5 -1.154538
25.5 46.5 -0.092755
25.5 48.5 -0.071422
25.5 49.5 -0.639816
25.5 50.5 -1.450072
25.5 51.5 -2.330727
25.5 52.5 -3.627435
25.5 53.5 -5.322624
25.5 54.5 -6.814623
25.5 55.5 -8.57673
25.5 56.5 -9.174795
25.5 57.5 -9.984492
25.5 58.5 -11.856459
25.5 59.5 -12.432512
25.5 60.5 -14.442186
25.5 61.5 -16.065408
25.5 62.5 -14.12397
25.5 63.5 -13.4189
25.5 64.5 -13.53931
25.5 65.5 -8.603955
25.5 66.5 -11.531308
25.5 67.5 -10.500696
25.5 68.5 -9.43393
25.5 69.5 -6.953544
25.5 70.5 -3.48249
26.5 -33.5 3.036234
26.5 -32.5 7.164714
26.5 -31.5 5.156712
26.5 -30.5 5.24928
26.5 -29.5 3.175172
26.5 -28.5 1.649808
26.5 -27.5 4.01001
26.5 -26.5 6.155424
26.5 -25.5 6.396312
26.5 -24.5 5.098239
26.5 -23.5 2.738988
26.5 -22.5 1.688824
26.5 -21.5 1.152084
26.5 -18.5 -1.46374
26.5 -17.5 -9.9396
26.5 -16.5 -5.39115
26.5 -15.5 -12.966184
26.5 -14.5 -12.298934
26.5 -13.5 -11.55336
26.5 -12.5 -13.052088
26.5 -11.5 -13.870115
26.5 -10.5 -15.173476
26.5 -9.5 -16.473268
26.5 -8.5 -17.904393
26.5 -7.5 -17.240418
26.5 -6.5 -15.988889
26.5 -5.5 -16.252157
26.5 -4.5 -25.77249
26.5 -3.5 -18.769632
26.5 -2.5 -10.787749
26.5 -1.5 -8.994768
26.5 -0.5 -5.082032
26.5 1.5 -0.271149
26.5 2.5 1.935205
26.5 3.5 3.837471
26.5 4.5 5.193874
26.5 5.5 7.616889
26.5 6.5 9.551569
26.5 7.5 8.935776
26.5 8.5 7.561866
26.5 9.5 6.32925
26.5 10.5 3.206513
26.5 11.5 2.029869
26.5 12.5 2.474792
26.5 13.5 2.010412
26.5 17.5 -0.21609
26.5 18.5 -0.138456
26.5 19.5 -0.09625
26.5 20.5 -0.028231
26.5 24.5 -0.0195
26.5 25.5 -0.04977
26.5 26.5 -0.006444
26.5 31.5 -0.524046
26.5 32.5 -0.009642
26.5 35.5 -0.078948
26.5 36.5 -0.298102
26.5 37.5 -1.406111
26.5 38.5 -2.600416
26.5 39.5 -4.980444
26.5 40.5 -5.619048
26.5 41.5 -5.678064
26.5 42.5 -4.949427
26.5 43.5 -5.043951
26.5 44.5 -3.32762
26.5 45.5 -1.39445
26.5 46.5 -0.212623
26.5 49.5 -0.384223
26.5 50.5 -1.1385
26.5 51.5 -2.013641
26.5 52.5 -2.98778
26.5 53.5 -5.30712
26.5 54.5 -6.73764
26.5 55.5 -7.777282
26.5 56.5 -8.421426
26.5 57.5 -10.38279
26.5 58.5 -11.332415
26.5 59.5 -11.388
26.5 60.5 -12.349194
26.5 61.5 -17.533306
26.5 62.5 -16.893255
26.5 63.5 -15.109653
26.5 64.5 -15.84445
26.5 65.5 -13.690029
26.5 66.5 -11.222425
26.5 67.5 -10.28352
26.5 68.5 -8.95113
26.5 69.5 -7.54072
26.5 70.5 -4.415208
27.5 -32.5 25.2904
27.5 -30.5 6.020124
27.5 -29.5 1.592736
27.5 -27.5 6.284022
27.5 -26.5 9.20128
27.5 -25.5 8.521128
27.5 -24.5 7.009345
27.5 -23.5 3.822979
27.5 -22.5 2.24679
27.5 -21.5 1.272232
27.5 -19.5 -0.278236
27.5 -18.5 -2.18785
27.5 -17.5 -12.789216
27.5 -16.5 -5.617216
27.5 -15.5 -8.871495
27.5 -14.5 -9.400152
27.5 -13.5 -14.333685
27.5 -12.5 -15.3012
27.5 -11.5 -14.632203
27.5 -10.5 -15.119615
27.5 -9.5 -13.7097
27.5 -8.5 -14.356704
27.5 -7.5 -18.733664
27.5 -6.5 -19.09926
27.5 -5.5 -20.431776
27.5 -4.5 -23.222052
27.5 -3.5 -13.133134
27.5 -2.5 -8.273308
27.5 -1.5 -5.311701
27.5 -0.5 -1.236378
27.5 1.5 -0.874747
27.5 2.5 1.930688
27.5 3.5 4.17118
27.5 4.5 6.612406
27.5 5.5 9.00656
27.5 6.5 10.539474
27.5 7.5 8.45765
27.5 8.5 6.46152
27.5 9.5 6.109389
27.5 10.5 3.842748
27.5 11.5 2.338767
27.5 12.5 3.20451
27.5 13.5 2.677711
27.5 18.5 -0.107916
27.5 19.5 -0.08413
27.5 20.5 -0.015198
27.5 25.5 -0.0208
27.5 26.5 -0.008371
27.5 35.5 -0.017302
27.5 36.5 -1.17624
27.5 37.5 -5.61998
27.5 38.5 -6.189768
27.5 39.5 -6.008292
27.5 40.5 -6.192142
27.5 41.5 -6.34868
27.5 42.5 -5.315328
27.5 43.5 -4.711236
27.5 44.5 -3.882905
27.5 45.5 -1.018032
27.5 46.5 -0.249344
27.5 49.5 -0.215496
27.5 50.5 -0.89284
27.5 51.5 -1.873928
27.5 52.5 -3.108833
27.5 53.5 -5.209449
27.5 54.5 -6.47852
27.5 55.5 -7.198023
27.5 56.5 -8.558328
27.5 57.5 -7.798399
27.5 58.5 -2.873605
27.5 59.5 -0.20058
27.5 60.5 -0.010832
27.5 61.5 -16.163616
27.5 62.5 -19.864404
27.5 63.5 -17.30448
27.5 64.5 -13.62885
27.5 65.5 -14.056233
27.5 66.5 -11.196906
27.5 67.5 -10.687744
27.5 68.5 -8.898992
27.5 69.5 -7.434453
27.5 70.5 -4.01574
28.5 -32.5 10.684364
28.5 -31.5 15.823444
28.5 -30.5 3.880056
28.5 -29.5 8.705952
28.5 -28.5 5.807524
28.5 -27.5 9.244708
28.5 -26.5 11.063751
28.5 -25.5 10.75635
28.5 -24.5 7.313925
28.5 -23.5 3.052531
28.5 -22.5 1.57314
28.5 -19.5 -0.459516
28.5 -18.5 -1.86921
28.5 -17.5 -5.988645
28.5 -16.5 -19.311432
28.5 -15.5 -7.006216
28.5 -14.5 -7.425316
28.5 -13.5 -11.257173
28.5 -12.5 -13.357435
28.5 -11.5 -14.328288
28.5 -10.5 -14.01314
28.5 -9.5 -13.26924
28.5 -8.5 -16.218806
28.5 -7.5 -18.025743
28.5 -6.5 -16.939692
28.5 -5.5 -15.16515
28.5 -4.5 -13.538376
28.5 -3.5 -9.482931
28.5 -2.5 -6.40134
28.5 -1.5 -1.420482
28.5 -0.5 -1.448742
28.5 1.5 -1.673332
28.5 2.5 1.89968
28.5 3.5 5.023722
28.5 4.5 7.204883
28.5 5.5 7.491
28.5 6.5 7.071103
28.5 7.5 6.038591
28.5 8.5 4.488054
28.5 9.5 4.929432
28.5 10.5 4.390614
28.5 11.5 3.109293
28.5 12.5 4.09605
28.5 13.5 4.771824
28.5 14.5 2.157253
28.5 18.5 -0.015216
28.5 19.5 -0.054113
28.5 20.5 -0.001394
28.5 25.5 -0.00406
28.5 26.5 -0.000813
28.5 35.5 -0.00657
28.5 36.5 -0.970812
28.5 37.5 -5.170233
28.5 38.5 -5.737148
28.5 39.5 -5.4723
28.5 40.5 -3.362255
28.5 41.5 -1.421388
28.5 42.5 -1.121168
28.5 43.5 -0.94829
28.5 44.5 -2.404688
28.5 45.5 -1.637207
28.5 46.5 -0.445808
28.5 49.5 -0.034485
28.5 50.5 -0.733828
28.5 51.5 -1.810224
28.5 52.5 -3.338487
28.5 53.5 -5.095844
28.5 54.5 -6.384334
28.5 55.5 -7.128092
28.5 56.5 -9.262764
28.5 57.5 -11.444046
28.5 58.5 -10.910148
28.5 59.5 -10.472928
28.5 60.5 -8.123839
28.5 61.5 -16.702152
28.5 62.5 -19.557306
28.5 63.5 -17.614324
28.5 64.5 -15.981358
28.5 65.5 -14.54836
28.5 66.5 -12.16734
28.5 67.5 -11.225656
28.5 68.5 -9.583353
28.5 69.5 -7.455246
28.5 70.5 -3.396447
29.5 -32.5 3.565873
29.5 -31.5 10.34436
29.5 -30.5 13.651456
29.5 -29.5 15.256787
29.5 -28.5 10.367776
29.5 -27.5 14.17988
29.5 -26.5 11.7449
29.5 -25.5 9.955183
29.5 -24.5 6.013
29.5 -23.5 2.879688
29.5 -22.5 1.47981
29.5 -20.5 -0.01857
29.5 -19.5 -0.746928
29.5 -18.5 -1.748673
29.5 -17.5 -3.41172
29.5 -16.5 -12.47196
29.5 -15.5 -16.744908
29.5 -14.5 -7.10353
29.5 -13.5 -10.149606
29.5 -12.5 -12.740172
29.5 -11.5 -15.301041
29.5 -10.5 -14.99406
29.5 -9.5 -14.849628
29.5 -8.5 -15.210608
29.5 -7.5 -15.819264
29.5 -6.5 -14.203414
29.5 -5.5 -11.363814
29.5 -4.5 -10.170356
29.5 -3.5 -9.10945
29.5 -2.5 -9.7083
29.5 -1.5 -6.1768
29.5 -0.5 -7.623024
29.5 1.5 -1.900034
29.5 2.5 1.466075
29.5 3.5 4.980635
29.5 4.5 6.486284
29.5 5.5 5.555844
29.5 6.5 5.04944
29.5 7.5 4.566688
29.5 8.5 3.23979
29.5 9.5 4.166664
29.5 10.5 4.02069
29.5 11.5 3.118896
29.5 12.5 3.88275
29.5 13.5 4.269712
29.5 14.5 2.158049
29.5 19.5 1.13274
29.5 20.5 -0.661584
29.5 21.5 -5.312034
29.5 26.5 -0.00089
29.5 35.5 -0.1342
29.5 36.5 -2.755431
29.5 37.5 -5.920824
29.5 38.5 -5.839638
29.5 39.5 -5.589552
29.5 40.5 -4.157637
29.5 41.5 -1.289022
29.5 42.5 -0.003632
29.5 44.5 -0.854272
29.5 45.5 -1.219496
29.5 46.5 -0.483144
29.5 50.5 -0.57084
29.5 51.5 -1.897867
29.5 52.5 -3.439194
29.5 53.5 -5.247879
29.5 54.5 -6.804048
